time,plate_no,route_id,route_name,remain_seat_cnt,station_id,station_name,station_seq
2025-05-15 20:56:26+00:00,경기78아5916,234001622,M4137,42,233001696,호수부영1차,3
2025-05-15 20:56:26+00:00,경기76아4811,234001622,M4137,34,277104809,Unknown Station,6
2025-05-15 20:56:26+00:00,경기77바1043,234001622,M4137,11,277103361,Unknown Station,15
2025-05-15 20:56:26+00:00,경기76아4810,234001622,M4137,11,277103391,Unknown Station,25
2025-05-15 20:56:26+00:00,경기77바3608,234001660,M5438,35,214002018,평택지제역,1
2025-05-15 20:56:26+00:00,경기77바3609,234001660,M5438,27,214000518,Unknown Station,9
2025-05-15 20:57:26+00:00,경기78아9701,228000184,5600,42,228000448,Unknown Station,11
2025-05-15 20:57:26+00:00,경기78아1371,228000184,5600,25,228000743,삼가동.궁촌,19
2025-05-15 20:57:26+00:00,경기73아1152,219000013,1000,44,219000121,송포파출소.송포농협,4
2025-05-15 20:57:26+00:00,경기73아1135,219000013,1000,36,219000560,Unknown Station,5
2025-05-15 20:57:26+00:00,경기73아1134,219000013,1000,36,219000192,강선마을(중),8
2025-05-15 20:57:26+00:00,경기73아1120,219000013,1000,37,219000454,알미공원(중),11
2025-05-15 20:57:26+00:00,경기73아1118,219000013,1000,36,219000163,Unknown Station,12
2025-05-15 20:57:26+00:00,경기73아1117,219000013,1000,32,218000145,서정마을(중),17
2025-05-15 20:57:26+00:00,경기73아1462,219000013,1000,27,277103090,Unknown Station,18
2025-05-15 20:57:26+00:00,경기73아1461,219000013,1000,23,277104680,Unknown Station,19
2025-05-15 20:57:26+00:00,경기73아1460,219000013,1000,29,277103096,Unknown Station,21
2025-05-15 20:57:26+00:00,경기73아1458,219000013,1000,25,100000034,광화문광화문빌딩,27
2025-05-15 20:57:26+00:00,경기73아1456,219000013,1000,33,101000128,신한은행본점,29
2025-05-15 20:57:26+00:00,경기73아1455,219000013,1000,42,112000013,연세대앞(중),35
2025-05-15 20:57:26+00:00,경기73아1454,219000013,1000,43,277104683,Unknown Station,36
2025-05-15 20:57:26+00:00,경기73아1453,219000013,1000,31,111000008,디지털미디어시티역(중),37
2025-05-15 20:57:26+00:00,경기73아1451,219000013,1000,26,277103091,Unknown Station,39
2025-05-15 20:57:26+00:00,경기78아5916,234001622,M4137,42,233000374,Unknown Station,4
2025-05-15 20:57:26+00:00,경기76아4811,234001622,M4137,31,233002421,Unknown Station,7
2025-05-15 20:57:26+00:00,경기77바1043,234001622,M4137,11,277103361,Unknown Station,15
2025-05-15 20:57:26+00:00,경기76아4810,234001622,M4137,11,277103400,Unknown Station,26
2025-05-15 20:57:26+00:00,경기77바3608,234001660,M5438,35,277102278,Unknown Station,2
2025-05-15 20:57:26+00:00,경기77바3609,234001660,M5438,27,214000518,Unknown Station,9
2025-05-15 20:58:26+00:00,경기78아9701,228000184,5600,42,228000447,중앙지구대.로하스용인병원,12
2025-05-15 20:58:26+00:00,경기78아1371,228000184,5600,24,228000742,Unknown Station,20
2025-05-15 20:58:26+00:00,경기73아1152,219000013,1000,44,219000121,송포파출소.송포농협,4
2025-05-15 20:58:26+00:00,경기73아1135,219000013,1000,36,219000560,Unknown Station,5
2025-05-15 20:58:26+00:00,경기73아1134,219000013,1000,36,219000192,강선마을(중),8
2025-05-15 20:58:26+00:00,경기73아1120,219000013,1000,37,219000163,Unknown Station,12
2025-05-15 20:58:26+00:00,경기73아1118,219000013,1000,36,219000163,Unknown Station,12
2025-05-15 20:58:26+00:00,경기73아1117,219000013,1000,32,218000145,서정마을(중),17
2025-05-15 20:58:26+00:00,경기73아1462,219000013,1000,27,277103090,Unknown Station,18
2025-05-15 20:58:26+00:00,경기73아1461,219000013,1000,23,277104680,Unknown Station,19
2025-05-15 20:58:26+00:00,경기73아1460,219000013,1000,29,277104682,Unknown Station,22
2025-05-15 20:58:26+00:00,경기73아1458,219000013,1000,36,100000034,광화문광화문빌딩,27
2025-05-15 20:58:26+00:00,경기73아1456,219000013,1000,33,101000128,신한은행본점,29
2025-05-15 20:58:26+00:00,경기73아1455,219000013,1000,42,112000013,연세대앞(중),35
2025-05-15 20:58:26+00:00,경기73아1454,219000013,1000,43,277104683,Unknown Station,36
2025-05-15 20:58:26+00:00,경기73아1453,219000013,1000,31,111000008,디지털미디어시티역(중),37
2025-05-15 20:58:26+00:00,경기73아1451,219000013,1000,26,277103091,Unknown Station,39
2025-05-15 20:58:26+00:00,경기78아5916,234001622,M4137,39,233001614,Unknown Station,5
2025-05-15 20:58:26+00:00,경기76아4811,234001622,M4137,24,233000129,Unknown Station,8
2025-05-15 20:58:26+00:00,경기77바1043,234001622,M4137,11,277103361,Unknown Station,15
2025-05-15 20:58:26+00:00,경기76아4810,234001622,M4137,11,277104182,Unknown Station,27
2025-05-15 20:58:26+00:00,경기77바3608,234001660,M5438,35,277102278,Unknown Station,2
2025-05-15 20:58:26+00:00,경기77바3609,234001660,M5438,27,214000518,Unknown Station,9
2025-05-15 20:59:26+00:00,경기78아9701,228000184,5600,42,228000447,중앙지구대.로하스용인병원,12
2025-05-15 20:59:26+00:00,경기78아1371,228000184,5600,24,228000742,Unknown Station,20
2025-05-15 20:59:26+00:00,경기73아1152,219000013,1000,44,219000560,Unknown Station,5
2025-05-15 20:59:26+00:00,경기73아1135,219000013,1000,34,219000364,Unknown Station,6
2025-05-15 20:59:26+00:00,경기73아1134,219000013,1000,35,219000356,Unknown Station,9
2025-05-15 20:59:26+00:00,경기73아1120,219000013,1000,38,219000163,Unknown Station,12
2025-05-15 20:59:26+00:00,경기73아1118,219000013,1000,36,219000163,Unknown Station,12
2025-05-15 20:59:26+00:00,경기73아1117,219000013,1000,32,277103090,Unknown Station,18
2025-05-15 20:59:26+00:00,경기73아1462,219000013,1000,27,277104680,Unknown Station,19
2025-05-15 20:59:26+00:00,경기73아1461,219000013,1000,27,111000007,디지털미디어시티역(중),20
2025-05-15 20:59:26+00:00,경기73아1460,219000013,1000,29,277104682,Unknown Station,22
2025-05-15 20:59:26+00:00,경기73아1458,219000013,1000,36,277104283,Unknown Station,28
2025-05-15 20:59:26+00:00,경기73아1456,219000013,1000,43,277101885,Unknown Station,31
2025-05-15 20:59:26+00:00,경기73아1455,219000013,1000,42,112000013,연세대앞(중),35
2025-05-15 20:59:26+00:00,경기73아1453,219000013,1000,31,111000008,디지털미디어시티역(중),37
2025-05-15 20:59:26+00:00,경기73아1454,219000013,1000,43,111000008,디지털미디어시티역(중),37
2025-05-15 20:59:26+00:00,경기73아1451,219000013,1000,26,277103091,Unknown Station,39
2025-05-15 20:59:26+00:00,경기78아5916,234001622,M4137,30,233001614,Unknown Station,5
2025-05-15 20:59:26+00:00,경기76아4811,234001622,M4137,24,277104808,Unknown Station,9
2025-05-15 20:59:26+00:00,경기77바1043,234001622,M4137,11,277103443,Unknown Station,16
2025-05-15 20:59:26+00:00,경기76아4810,234001622,M4137,11,277104180,Unknown Station,28
2025-05-15 20:59:26+00:00,경기77바3608,234001660,M5438,35,277102294,Unknown Station,3
2025-05-15 20:59:26+00:00,경기77바3609,234001660,M5438,27,214000518,Unknown Station,9
2025-05-15 21:00:26+00:00,경기78아9701,228000184,5600,42,228000447,중앙지구대.로하스용인병원,12
2025-05-15 21:00:26+00:00,경기78아1371,228000184,5600,24,228000741,Unknown Station,21
2025-05-15 21:00:26+00:00,경기73아1152,219000013,1000,44,219000560,Unknown Station,5
2025-05-15 21:00:26+00:00,경기73아1135,219000013,1000,34,219000364,Unknown Station,6
2025-05-15 21:00:26+00:00,경기73아1134,219000013,1000,35,219000370,마두역(중),10
2025-05-15 21:00:26+00:00,경기73아1120,219000013,1000,38,219000163,Unknown Station,12
2025-05-15 21:00:26+00:00,경기73아1118,219000013,1000,27,218000316,Unknown Station,13
2025-05-15 21:00:26+00:00,경기73아1117,219000013,1000,32,277103090,Unknown Station,18
2025-05-15 21:00:26+00:00,경기73아1462,219000013,1000,27,277104680,Unknown Station,19
2025-05-15 21:00:26+00:00,경기73아1461,219000013,1000,27,277103096,Unknown Station,21
2025-05-15 21:00:26+00:00,경기73아1460,219000013,1000,29,277104682,Unknown Station,22
2025-05-15 21:00:26+00:00,경기73아1458,219000013,1000,36,101000128,신한은행본점,29
2025-05-15 21:00:26+00:00,경기73아1456,219000013,1000,43,277101885,Unknown Station,31
2025-05-15 21:00:26+00:00,경기73아1455,219000013,1000,42,112000013,연세대앞(중),35
2025-05-15 21:00:26+00:00,경기73아1454,219000013,1000,43,111000008,디지털미디어시티역(중),37
2025-05-15 21:00:26+00:00,경기73아1453,219000013,1000,31,111000008,디지털미디어시티역(중),37
2025-05-15 21:00:26+00:00,경기73아1451,219000013,1000,26,218000134,Unknown Station,40
2025-05-15 21:00:26+00:00,경기78아5916,234001622,M4137,30,233001614,Unknown Station,5
2025-05-15 21:00:26+00:00,경기76아4811,234001622,M4137,24,277104808,Unknown Station,9
2025-05-15 21:00:26+00:00,경기77바1043,234001622,M4137,11,277103443,Unknown Station,16
2025-05-15 21:00:26+00:00,경기76아4810,234001622,M4137,11,277104180,Unknown Station,28
2025-05-15 21:00:26+00:00,경기77바3608,234001660,M5438,35,214000618,광동제약.홈플러스,4
2025-05-15 21:00:26+00:00,경기77바3609,234001660,M5438,27,214000518,Unknown Station,9
2025-05-15 21:01:26+00:00,경기78아9701,228000184,5600,39,228000748,명지대입구,14
2025-05-15 21:01:26+00:00,경기78아1371,228000184,5600,22,228000741,Unknown Station,21
2025-05-15 21:01:26+00:00,경기73아1152,219000013,1000,44,219000364,Unknown Station,6
2025-05-15 21:01:26+00:00,경기73아1135,219000013,1000,34,219000363,주엽역(중),7
2025-05-15 21:01:26+00:00,경기73아1134,219000013,1000,35,219000370,마두역(중),10
2025-05-15 21:01:26+00:00,경기73아1120,219000013,1000,38,219000163,Unknown Station,12
2025-05-15 21:01:26+00:00,경기73아1118,219000013,1000,27,218000316,Unknown Station,13
2025-05-15 21:01:26+00:00,경기73아1117,219000013,1000,32,277103090,Unknown Station,18
2025-05-15 21:01:26+00:00,경기73아1462,219000013,1000,27,277104680,Unknown Station,19
2025-05-15 21:01:26+00:00,경기73아1461,219000013,1000,27,277103096,Unknown Station,21
2025-05-15 21:01:26+00:00,경기73아1460,219000013,1000,29,277104682,Unknown Station,22
2025-05-15 21:01:26+00:00,경기73아1458,219000013,1000,38,101000128,신한은행본점,29
2025-05-15 21:01:26+00:00,경기73아1456,219000013,1000,43,101000332,Unknown Station,32
2025-05-15 21:01:26+00:00,경기73아1455,219000013,1000,42,277104683,Unknown Station,36
2025-05-15 21:01:26+00:00,경기73아1454,219000013,1000,43,111000008,디지털미디어시티역(중),37
2025-05-15 21:01:26+00:00,경기73아1453,219000013,1000,31,277104681,Unknown Station,38
2025-05-15 21:01:26+00:00,경기73아1451,219000013,1000,26,218000134,Unknown Station,40
2025-05-15 21:01:26+00:00,경기76아1597,234001622,M4137,68,233001754,Unknown Station,1
2025-05-15 21:01:26+00:00,경기78아5916,234001622,M4137,30,277104809,Unknown Station,6
2025-05-15 21:01:26+00:00,경기76아4811,234001622,M4137,24,233002429,Unknown Station,10
2025-05-15 21:01:26+00:00,경기77바1043,234001622,M4137,11,277102630,Unknown Station,17
2025-05-15 21:01:26+00:00,경기76아4810,234001622,M4137,11,277104186,Unknown Station,29
2025-05-15 21:01:26+00:00,경기77바3608,234001660,M5438,35,214000618,광동제약.홈플러스,4
2025-05-15 21:01:26+00:00,경기77바3609,234001660,M5438,27,214000518,Unknown Station,9
2025-05-15 21:02:27+00:00,경기78아9701,228000184,5600,39,228000748,명지대입구,14
2025-05-15 21:02:27+00:00,경기78아1371,228000184,5600,20,228000689,Unknown Station,22
2025-05-15 21:02:27+00:00,경기73아1155,219000013,1000,44,219000122,Unknown Station,3
2025-05-15 21:02:27+00:00,경기73아1152,219000013,1000,42,219000363,주엽역(중),7
2025-05-15 21:02:27+00:00,경기73아1135,219000013,1000,32,219000192,강선마을(중),8
2025-05-15 21:02:27+00:00,경기73아1134,219000013,1000,35,219000454,알미공원(중),11
2025-05-15 21:02:27+00:00,경기73아1120,219000013,1000,38,219000163,Unknown Station,12
2025-05-15 21:02:27+00:00,경기73아1118,219000013,1000,27,218000317,행신초등학교(중),14
2025-05-15 21:02:27+00:00,경기73아1117,219000013,1000,32,277103090,Unknown Station,18
2025-05-15 21:02:27+00:00,경기73아1462,219000013,1000,27,277104680,Unknown Station,19
2025-05-15 21:02:27+00:00,경기73아1461,219000013,1000,27,277103096,Unknown Station,21
2025-05-15 21:02:27+00:00,경기73아1460,219000013,1000,32,112000012,Unknown Station,23
2025-05-15 21:02:27+00:00,경기73아1458,219000013,1000,43,101000022,숭례문,30
2025-05-15 21:02:27+00:00,경기73아1456,219000013,1000,43,277102320,Unknown Station,33
2025-05-15 21:02:27+00:00,경기73아1455,219000013,1000,42,277104683,Unknown Station,36
2025-05-15 21:02:27+00:00,경기73아1454,219000013,1000,43,111000008,디지털미디어시티역(중),37
2025-05-15 21:02:27+00:00,경기73아1453,219000013,1000,31,277104681,Unknown Station,38
2025-05-15 21:02:27+00:00,경기73아1451,219000013,1000,27,218000636,Unknown Station,41
2025-05-15 21:02:27+00:00,경기76아1597,234001622,M4137,68,277103993,Unknown Station,2
2025-05-15 21:02:27+00:00,경기78아5916,234001622,M4137,30,277104809,Unknown Station,6
2025-05-15 21:02:27+00:00,경기76아4811,234001622,M4137,14,233002429,Unknown Station,10
2025-05-15 21:02:27+00:00,경기77바1043,234001622,M4137,11,277103386,Unknown Station,18
2025-05-15 21:02:27+00:00,경기76아4810,234001622,M4137,11,101000002,Unknown Station,30
2025-05-15 21:02:27+00:00,경기77바3608,234001660,M5438,35,214000618,광동제약.홈플러스,4
2025-05-15 21:02:27+00:00,경기77바3609,234001660,M5438,27,214000518,Unknown Station,9
2025-05-15 21:03:27+00:00,경기78아9701,228000184,5600,39,228000748,명지대입구,14
2025-05-15 21:03:27+00:00,경기78아1371,228000184,5600,20,228000688,수원동.쌍용아파트,23
2025-05-15 21:03:27+00:00,경기73아1155,219000013,1000,42,219000122,Unknown Station,3
2025-05-15 21:03:27+00:00,경기73아1152,219000013,1000,42,219000363,주엽역(중),7
2025-05-15 21:03:27+00:00,경기73아1135,219000013,1000,30,219000192,강선마을(중),8
2025-05-15 21:03:27+00:00,경기73아1134,219000013,1000,35,219000454,알미공원(중),11
2025-05-15 21:03:27+00:00,경기73아1120,219000013,1000,35,218000316,Unknown Station,13
2025-05-15 21:03:27+00:00,경기73아1118,219000013,1000,19,218000318,Unknown Station,15
2025-05-15 21:03:27+00:00,경기73아1117,219000013,1000,32,277103090,Unknown Station,18
2025-05-15 21:03:27+00:00,경기73아1462,219000013,1000,27,111000007,디지털미디어시티역(중),20
2025-05-15 21:03:27+00:00,경기73아1461,219000013,1000,27,277104682,Unknown Station,22
2025-05-15 21:03:27+00:00,경기73아1460,219000013,1000,32,277101784,Unknown Station,24
2025-05-15 21:03:27+00:00,경기73아1458,219000013,1000,43,277101885,Unknown Station,31
2025-05-15 21:03:27+00:00,경기73아1456,219000013,1000,43,277102320,Unknown Station,33
2025-05-15 21:03:27+00:00,경기73아1455,219000013,1000,42,277104683,Unknown Station,36
2025-05-15 21:03:27+00:00,경기73아1454,219000013,1000,43,111000008,디지털미디어시티역(중),37
2025-05-15 21:03:27+00:00,경기73아1453,219000013,1000,31,277104681,Unknown Station,38
2025-05-15 21:03:27+00:00,경기73아1451,219000013,1000,26,218000078,Unknown Station,42
2025-05-15 21:03:27+00:00,경기76아1597,234001622,M4137,68,277103993,Unknown Station,2
2025-05-15 21:03:27+00:00,경기78아5916,234001622,M4137,30,277104809,Unknown Station,6
2025-05-15 21:03:27+00:00,경기76아4811,234001622,M4137,14,233002429,Unknown Station,10
2025-05-15 21:03:27+00:00,경기77바1043,234001622,M4137,11,277103386,Unknown Station,18
2025-05-15 21:03:27+00:00,경기76아4810,234001622,M4137,22,101000002,Unknown Station,30
2025-05-15 21:03:27+00:00,경기77바3608,234001660,M5438,35,214000523,Unknown Station,5
2025-05-15 21:03:27+00:00,경기77바3609,234001660,M5438,27,214000518,Unknown Station,9
2025-05-15 21:04:27+00:00,경기78아9701,228000184,5600,39,228000745,Unknown Station,17
2025-05-15 21:04:27+00:00,경기78아1371,228000184,5600,16,228000687,Unknown Station,24
2025-05-15 21:04:27+00:00,경기73아1155,219000013,1000,42,219000122,Unknown Station,3
2025-05-15 21:04:27+00:00,경기73아1135,219000013,1000,30,219000192,강선마을(중),8
2025-05-15 21:04:27+00:00,경기73아1152,219000013,1000,41,219000192,강선마을(중),8
2025-05-15 21:04:27+00:00,경기73아1134,219000013,1000,35,219000454,알미공원(중),11
2025-05-15 21:04:27+00:00,경기73아1120,219000013,1000,35,218000317,행신초등학교(중),14
2025-05-15 21:04:27+00:00,경기73아1118,219000013,1000,19,218000318,Unknown Station,15
2025-05-15 21:04:27+00:00,경기73아1117,219000013,1000,32,277104680,Unknown Station,19
2025-05-15 21:04:27+00:00,경기73아1462,219000013,1000,27,277103096,Unknown Station,21
2025-05-15 21:04:27+00:00,경기73아1461,219000013,1000,27,277104682,Unknown Station,22
2025-05-15 21:04:27+00:00,경기73아1460,219000013,1000,32,277101784,Unknown Station,24
2025-05-15 21:04:27+00:00,경기73아1458,219000013,1000,44,101000332,Unknown Station,32
2025-05-15 21:04:27+00:00,경기73아1456,219000013,1000,43,277102320,Unknown Station,33
2025-05-15 21:04:27+00:00,경기73아1455,219000013,1000,42,277104683,Unknown Station,36
2025-05-15 21:04:27+00:00,경기73아1454,219000013,1000,43,111000008,디지털미디어시티역(중),37
2025-05-15 21:04:27+00:00,경기73아1453,219000013,1000,31,277103091,Unknown Station,39
2025-05-15 21:04:27+00:00,경기73아1451,219000013,1000,26,218000078,Unknown Station,42
2025-05-15 21:04:27+00:00,경기76아1597,234001622,M4137,68,233001696,호수부영1차,3
2025-05-15 21:04:27+00:00,경기78아5916,234001622,M4137,23,233002421,Unknown Station,7
2025-05-15 21:04:27+00:00,경기76아4811,234001622,M4137,14,233002429,Unknown Station,10
2025-05-15 21:04:27+00:00,경기77바1043,234001622,M4137,11,277103386,Unknown Station,18
2025-05-15 21:04:27+00:00,경기76아4810,234001622,M4137,22,101000002,Unknown Station,30
2025-05-15 21:04:27+00:00,경기77바3608,234001660,M5438,34,214000523,Unknown Station,5
